,Date,Open,High,Low,Close
1747,2019-05-01,194.78,196.1769,193.01,193.03
1746,2019-04-30,194.19,197.39,192.28,193.4
1745,2019-04-29,190.95,195.41,190.65,194.78
1744,2019-04-26,192.5,192.9,189.09,191.49
1743,2019-04-25,196.98,198.48,192.12,193.26
1742,2019-04-24,184.49,185.14,181.65,182.58
1741,2019-04-23,182.74,184.22,181.48,183.78
1740,2019-04-22,178.25,181.665,178.25,181.44
1739,2019-04-18,178.8,178.88,177.34,178.28
1738,2019-04-17,179.6,180.74,178.36,178.78
1737,2019-04-16,179.0,180.17,178.3,178.87
1736,2019-04-15,178.5,180.5,176.87,179.65
1735,2019-04-12,178.0,179.63,177.95,179.1
1734,2019-04-11,178.24,178.4,177.0,177.51
1733,2019-04-10,178.18,178.79,176.54,177.82
1732,2019-04-09,175.62,179.19,175.55,177.58
1731,2019-04-08,175.21,175.5,174.23,174.93
1730,2019-04-05,176.88,177.0,175.1,175.72
1729,2019-04-04,176.02,178.0,175.5301,176.02
1728,2019-04-03,174.5,177.96,172.95,173.54
1727,2019-04-02,170.14,174.9,169.55,174.2
1726,2019-04-01,167.83,168.9,167.2789,168.7
1725,2019-03-29,166.39,167.19,164.81,166.69
1724,2019-03-28,164.57,166.72,163.33,165.55
1723,2019-03-27,167.85,168.94,164.79,165.87
1722,2019-03-26,167.35,169.45,166.3499,167.68
1721,2019-03-25,163.0,166.54,162.0,166.29
1720,2019-03-22,165.65,167.42,164.09,164.34
1719,2019-03-21,164.89,166.39,163.75,166.08
1718,2019-03-20,161.5,166.12,161.24,165.44
1717,2019-03-19,161.48,163.82,160.82,161.57
1716,2019-03-18,163.57,163.9,159.28,160.47
1715,2019-03-15,167.16,167.58,162.51,165.98
1714,2019-03-14,169.76,171.15,168.16,170.17
1713,2019-03-13,172.32,174.03,172.12,173.37
1712,2019-03-12,172.09,173.8,171.2178,171.92
1711,2019-03-11,171.6,174.3,171.58,172.07
1710,2019-03-08,166.2,169.62,165.97,169.6
1709,2019-03-07,171.5,171.74,167.61,169.13
1708,2019-03-06,172.9,173.57,171.27,172.51
1707,2019-03-05,167.37,171.88,166.55,171.26
1706,2019-03-04,163.9,167.5,163.83,167.37
1705,2019-03-01,162.6,163.132,161.69,162.28
1704,2019-02-28,162.37,163.5,160.86,161.45
1703,2019-02-27,162.9,163.93,160.41,162.81
1702,2019-02-26,164.335,166.24,163.8,164.13
1701,2019-02-25,163.07,166.07,162.9,164.62
1700,2019-02-22,160.58,162.41,160.31,161.89
1699,2019-02-21,161.93,162.24,159.59,160.04
1698,2019-02-20,162.25,163.72,161.25,162.56
1697,2019-02-19,160.5,164.15,160.33,162.29
1696,2019-02-15,164.51,164.7,160.86,162.5
1695,2019-02-14,163.19,164.8697,162.2468,163.95
1694,2019-02-13,165.38,166.22,163.73,164.07
1693,2019-02-12,166.86,168.34,164.5,165.04
1692,2019-02-11,167.9,168.3,165.08,165.79
1691,2019-02-08,164.47,167.37,164.21,167.33
1690,2019-02-07,168.2,169.24,165.25,166.38
1689,2019-02-06,171.2,172.47,169.27,170.49
1688,2019-02-05,169.15,171.98,168.69,171.16
1687,2019-02-04,165.7,169.3,163.62,169.25
1686,2019-02-01,165.84,169.1,165.66,165.71
1685,2019-01-31,165.6,171.68,165.0,166.69
1684,2019-01-30,146.22,150.95,145.6953,150.42
1683,2019-01-29,148.09,148.1,143.43,144.19
1682,2019-01-28,148.05,148.96,146.21,147.47
1681,2019-01-25,147.48,149.83,146.54,149.01
1680,2019-01-24,144.64,146.44,142.52,145.83
1679,2019-01-23,148.28,148.8,143.055,144.3
1678,2019-01-22,149.2,151.53,146.37,147.57
1677,2019-01-18,149.75,152.43,148.55,150.04
1676,2019-01-17,146.95,149.0,146.5,148.3
1675,2019-01-16,149.0,149.6499,146.9975,147.54
1674,2019-01-15,146.01,150.68,145.99,148.95
1673,2019-01-14,142.0,146.57,141.27,145.39
1672,2019-01-11,143.15,145.36,142.57,143.8
1671,2019-01-10,143.08,144.56,140.84,144.2
1670,2019-01-09,142.95,144.7,141.27,144.23
1669,2019-01-08,139.89,143.14,139.54,142.53
1668,2019-01-07,137.56,138.87,135.91,138.05
1667,2019-01-04,134.01,138.0,133.75,137.95
1666,2019-01-03,134.69,137.17,131.12,131.74
1665,2019-01-02,128.99,137.51,128.56,135.68
1664,2018-12-31,134.45,134.64,129.95,131.09
1663,2018-12-28,135.34,135.92,132.2,133.2
1662,2018-12-27,132.44,134.99,129.67,134.52
1661,2018-12-26,126.0,134.24,125.89,134.18
1660,2018-12-24,123.1,129.74,123.02,124.06
1659,2018-12-21,133.39,134.9,123.42,124.95
1658,2018-12-20,130.7,135.57,130.0,133.4
1657,2018-12-19,141.21,144.91,132.5,133.24
1656,2018-12-18,141.08,145.93,139.8301,143.66
1655,2018-12-17,143.08,144.92,138.42,140.19
1654,2018-12-14,143.34,146.01,142.51,144.06
1653,2018-12-13,145.57,145.85,143.19,145.01
1652,2018-12-12,143.08,147.19,142.51,144.5
1651,2018-12-11,143.88,143.88,141.1,142.08
1650,2018-12-10,139.6,143.05,139.01,141.85
1649,2018-12-07,139.25,140.87,136.6566,137.42
1648,2018-12-06,133.82,139.7,133.67,139.63
1647,2018-12-04,140.73,143.39,137.16,137.93
1646,2018-12-03,143.0,143.6799,140.76,141.09
1645,2018-11-30,138.26,140.966,137.36,140.61
1644,2018-11-29,135.92,139.99,135.66,138.68
1643,2018-11-28,136.28,136.7899,131.85,136.76
1642,2018-11-27,135.75,136.6126,133.71,135.0
1641,2018-11-26,133.0,137.0,132.78,136.38
1640,2018-11-23,133.65,134.5,131.2551,131.73
1639,2018-11-21,134.4,137.19,134.13,134.82
1638,2018-11-20,127.03,134.1592,126.85,132.43
1637,2018-11-19,137.61,137.75,131.21,131.55
1636,2018-11-16,141.07,141.77,137.77,139.53
1635,2018-11-15,142.33,144.84,140.83,143.85
1634,2018-11-14,143.7,145.58,141.55,144.22
1633,2018-11-13,142.0,144.88,141.62,142.16
1632,2018-11-12,144.48,145.04,140.4899,141.55
1631,2018-11-09,146.75,147.76,144.07,144.96
1630,2018-11-08,150.49,150.94,146.74,147.87
1629,2018-11-07,151.57,153.01,149.83,151.53
1628,2018-11-06,149.31,150.97,148.0,149.94
1627,2018-11-05,150.1,150.19,147.44,148.68
1626,2018-11-02,151.8,154.13,148.96,150.35
1625,2018-11-01,151.52,152.75,149.35,151.75
1624,2018-10-31,155.0,156.4,148.96,151.79
1623,2018-10-30,139.935,146.64,139.7419,146.22
1622,2018-10-29,148.5,148.83,139.03,142.09
1621,2018-10-26,145.82,149.0,143.8,145.37
1620,2018-10-25,147.73,152.21,147.0,150.95
1619,2018-10-24,154.28,154.65,145.6,146.04
1618,2018-10-23,151.22,154.77,150.85,154.39
1617,2018-10-22,154.76,157.34,154.46,154.78
1616,2018-10-19,155.86,157.35,153.55,154.05
1615,2018-10-18,158.51,158.66,153.28,154.92
1614,2018-10-17,159.56,160.49,157.95,159.42
1613,2018-10-16,155.4,159.46,155.01,158.78
1612,2018-10-15,153.32,155.57,152.55,153.52
1611,2018-10-12,156.73,156.89,151.2998,153.74
1610,2018-10-11,150.13,154.81,149.16,153.35
1609,2018-10-10,156.82,157.69,151.31,151.38
1608,2018-10-09,157.69,160.59,157.42,157.9
1607,2018-10-08,155.54,158.34,154.39,157.25
1606,2018-10-05,159.21,160.9,156.2,157.33
1605,2018-10-04,161.46,161.46,157.35,158.85
1604,2018-10-03,160.0,163.66,159.53,162.43
1603,2018-10-02,161.58,162.28,158.67,159.33
1602,2018-10-01,163.03,165.88,161.26,162.44
1601,2018-09-28,168.33,168.79,162.56,164.46
1600,2018-09-27,167.55,171.77,167.21,168.84
1599,2018-09-26,164.3,169.3,164.21,166.95
1598,2018-09-25,161.99,165.59,161.15,164.91
1597,2018-09-24,161.03,165.7,160.88,165.41
1596,2018-09-21,166.64,167.25,162.81,162.93
1595,2018-09-20,164.5,166.45,164.4722,166.02
1594,2018-09-19,160.08,163.44,159.48,163.06
1593,2018-09-18,159.39,161.7639,158.8656,160.3
1592,2018-09-17,161.92,162.06,159.77,160.58
1591,2018-09-14,161.715,162.84,160.34,162.32
1590,2018-09-13,162.0,163.32,160.86,161.36
1589,2018-09-12,163.25,164.49,161.8,162.0
1588,2018-09-11,163.94,167.19,163.72,165.94
1587,2018-09-10,163.51,165.01,162.16,164.18
1586,2018-09-07,160.31,164.6269,160.16,163.04
1585,2018-09-06,166.98,166.98,160.0,162.53
1584,2018-09-05,169.49,171.125,166.67,167.18
1583,2018-09-04,173.5,173.89,168.8,171.16
1582,2018-08-31,177.15,177.62,174.9815,175.73
1581,2018-08-30,175.9,179.7901,175.7,177.64
1580,2018-08-29,176.295,176.79,174.75,175.9
1579,2018-08-28,178.1,178.2399,175.83,176.26
1578,2018-08-27,175.99,178.67,175.79,177.46
1577,2018-08-24,173.7,174.82,172.92,174.645
1576,2018-08-23,173.09,175.55,172.83,172.9
1575,2018-08-22,172.21,174.24,172.13,173.64
1574,2018-08-21,172.81,174.17,171.39,172.62
1573,2018-08-20,174.04,174.57,170.91,172.5
1572,2018-08-17,174.5,176.22,172.04,173.8
1571,2018-08-16,180.42,180.5,174.01,174.7
1570,2018-08-15,179.34,180.87,174.78,179.53
1569,2018-08-14,180.71,181.99,178.62,181.11
1568,2018-08-13,180.1,182.61,178.9,180.05
1567,2018-08-10,182.04,182.1,179.42,180.26
1566,2018-08-09,185.8492,186.57,182.48,183.09
1565,2018-08-08,184.75,186.85,183.76,185.18
1564,2018-08-07,186.5,188.3,183.72,183.81
1563,2018-08-06,178.97,185.79,178.38,185.69
1562,2018-08-03,177.69,178.85,176.15,177.78
1561,2018-08-02,170.68,176.79,170.27,176.37
1560,2018-08-01,173.93,175.08,170.9,171.65
1559,2018-07-31,170.67,174.24,170.0,172.58
1558,2018-07-30,175.3,175.3,166.56,171.06
1557,2018-07-27,179.87,179.93,173.0,174.89
1556,2018-07-26,174.89,180.13,173.75,176.26
1555,2018-07-25,215.715,218.62,214.27,217.5
1554,2018-07-24,215.11,216.2,212.6,214.67
1553,2018-07-23,210.58,211.62,208.8,210.91
1552,2018-07-20,208.85,211.5,208.5,209.94
1551,2018-07-19,208.77,209.99,207.76,208.09
1550,2018-07-18,209.82,210.99,208.44,209.36
1549,2018-07-17,204.9,210.46,204.84,209.99
1548,2018-07-16,207.5,208.72,206.84,207.23
1547,2018-07-13,207.81,208.43,206.45,207.32
1546,2018-07-12,203.43,207.08,203.19,206.92
1545,2018-07-11,202.22,204.5,201.75,202.54
1544,2018-07-10,204.5,204.91,202.26,203.54
1543,2018-07-09,204.93,205.8,202.1201,204.74
1542,2018-07-06,198.45,203.64,197.7,203.23
1541,2018-07-05,194.74,198.65,194.03,198.45
1540,2018-07-03,194.55,195.4,192.52,192.73
1539,2018-07-02,193.37,197.45,192.22,197.36
1538,2018-06-29,197.32,197.5997,193.955,194.32
1537,2018-06-28,195.18,197.34,193.26,196.23
1536,2018-06-27,199.18,200.75,195.8,195.84
1535,2018-06-26,197.6,199.1,196.23,199.0
1534,2018-06-25,200.0,200.0,193.11,196.35
1533,2018-06-22,201.16,202.24,199.31,201.74
1532,2018-06-21,202.76,203.39,200.09,201.5
1531,2018-06-20,199.1,203.55,198.805,202.0
1530,2018-06-19,196.2352,197.96,193.79,197.49
1529,2018-06-18,194.8,199.58,194.13,198.31
1528,2018-06-15,195.79,197.07,194.64,195.85
1527,2018-06-14,193.1,197.28,192.91,196.81
1526,2018-06-13,192.74,194.5,191.91,192.41
1525,2018-06-12,192.17,193.28,191.56,192.4
1524,2018-06-11,188.81,192.6,188.8,191.54
1523,2018-06-08,187.53,189.4754,186.43,189.1
1522,2018-06-07,190.75,190.97,186.77,188.18
1521,2018-06-06,191.0252,192.53,189.11,191.34
1520,2018-06-05,194.3,195.0,192.62,192.94
1519,2018-06-04,191.84,193.98,191.47,193.28
1518,2018-06-01,193.065,194.5492,192.07,193.99
1517,2018-05-31,187.87,192.72,187.48,191.78
1516,2018-05-30,186.54,188.0,185.25,187.67
1515,2018-05-29,184.34,186.81,183.71,185.74
1514,2018-05-25,186.02,186.33,184.45,184.92
1513,2018-05-24,185.88,186.8,185.03,185.93
1512,2018-05-23,182.5,186.91,182.18,186.9
1511,2018-05-22,184.93,185.42,183.43,183.8
1510,2018-05-21,183.77,185.3,183.13,184.49
1509,2018-05-18,183.49,184.19,182.61,182.68
1508,2018-05-17,182.68,184.06,182.22,183.76
1507,2018-05-16,183.6952,184.32,182.66,183.2
1506,2018-05-15,184.88,185.29,183.2,184.32
1505,2018-05-14,187.71,187.86,186.2,186.64
1504,2018-05-11,184.85,188.32,184.18,186.99
1503,2018-05-10,183.15,186.1292,182.5,185.53
1502,2018-05-09,179.67,183.01,178.7807,182.66
1501,2018-05-08,178.25,179.04,177.11,178.92
1500,2018-05-07,177.35,179.5,177.17,177.97
1499,2018-05-04,173.08,176.98,173.06,176.61
1498,2018-05-03,175.13,176.12,172.12,174.02
1497,2018-05-02,174.246,178.08,174.2,176.07
1496,2018-05-01,172.0,174.02,170.23,173.86
1495,2018-04-30,173.79,175.72,171.71,172.0
1494,2018-04-27,176.81,177.1,172.6,173.59
1493,2018-04-26,173.22,176.27,170.8,174.16
1492,2018-04-25,160.1448,161.06,156.19,159.69
1491,2018-04-24,165.43,166.1,158.19,159.69
1490,2018-04-23,167.27,168.45,165.09,165.84
1489,2018-04-20,167.79,168.43,165.81,166.28
1488,2018-04-19,166.2,168.33,165.2,168.1
1487,2018-04-18,166.88,168.12,165.77,166.36
1486,2018-04-17,165.83,169.0,165.66,168.66
1485,2018-04-16,165.7249,165.78,163.39,164.83
1484,2018-04-13,164.58,165.7036,163.77,164.52
1483,2018-04-12,166.98,167.45,163.1,163.87
1482,2018-04-11,165.36,168.65,163.25,166.32
1481,2018-04-10,157.93,165.98,157.01,165.04
1480,2018-04-09,157.82,160.53,156.04,157.93
1479,2018-04-06,157.73,161.42,156.81,157.2
1478,2018-04-05,161.56,161.575,156.65,159.34
1477,2018-04-04,152.025,155.56,150.51,155.1
1476,2018-04-03,156.55,157.39,150.81,156.11
1475,2018-04-02,157.81,159.2,154.111,155.39
1474,2018-03-29,155.15,161.42,154.14,159.79
1473,2018-03-28,151.65,155.88,150.8,153.03
1472,2018-03-27,156.31,162.85,150.75,152.22
1471,2018-03-26,160.82,161.1,149.02,160.06
1470,2018-03-23,165.44,167.1,159.02,159.39
1469,2018-03-22,166.13,170.27,163.72,164.89
1468,2018-03-21,164.8,173.4,163.3,169.39
1467,2018-03-20,167.47,170.2,161.95,168.15
1466,2018-03-19,177.01,177.17,170.06,172.56
1465,2018-03-16,184.49,185.33,183.41,185.09
1464,2018-03-15,183.24,184.0,182.19,183.86
1463,2018-03-14,182.6,184.25,181.85,184.19
1462,2018-03-13,185.61,185.99,181.11,181.88
1461,2018-03-12,185.23,186.1,184.22,184.76
1460,2018-03-09,183.91,185.51,183.21,185.23
1459,2018-03-08,183.56,184.4,181.45,182.34
1458,2018-03-07,178.74,183.82,178.07,183.71
1457,2018-03-06,181.78,182.38,179.11,179.78
1456,2018-03-05,176.2,181.1475,175.89,180.4
1455,2018-03-02,173.29,177.11,172.99,176.62
1454,2018-03-01,179.01,180.12,174.41,175.94
1453,2018-02-28,182.3,182.88,178.14,178.32
1452,2018-02-27,184.45,184.7,181.46,181.46
1451,2018-02-26,184.58,185.66,183.2228,184.93
1450,2018-02-23,179.9,183.39,179.51,183.29
1449,2018-02-22,178.7,180.21,177.41,178.99
1448,2018-02-21,176.71,181.27,176.4,177.91
1447,2018-02-20,175.77,177.95,175.11,176.01
1446,2018-02-16,178.99,179.88,176.3,177.36
1445,2018-02-15,180.5,180.5,176.84,179.96
1444,2018-02-14,173.45,179.81,173.2119,179.52
1443,2018-02-13,175.62,175.97,173.1,173.15
1442,2018-02-12,177.06,177.545,171.84,176.41
1441,2018-02-09,174.76,176.9,167.18,176.11
1440,2018-02-08,181.01,181.84,171.4815,171.58
1439,2018-02-07,184.15,185.0817,179.95,180.18
1438,2018-02-06,178.57,185.77,177.74,185.31
1437,2018-02-05,186.93,190.61,180.61,181.26
1436,2018-02-02,192.04,194.21,189.98,190.28
1435,2018-02-01,188.22,195.32,187.89,193.09
1434,2018-01-31,188.37,189.83,185.22,186.89
1433,2018-01-30,183.01,188.18,181.84,187.12
1432,2018-01-29,188.75,188.84,185.6301,185.98
1431,2018-01-26,187.75,190.0,186.81,190.0
1430,2018-01-25,187.95,188.62,186.6,187.48
1429,2018-01-24,189.89,190.66,186.52,186.55
1428,2018-01-23,186.05,189.55,185.55,189.35
1427,2018-01-22,180.8,185.39,180.41,185.37
1426,2018-01-19,180.85,182.37,180.1702,181.29
1425,2018-01-18,178.13,180.98,177.08,179.8
1424,2018-01-17,179.26,179.32,175.8,177.6
1423,2018-01-16,181.5,181.75,178.04,178.39
1422,2018-01-12,178.06,181.48,177.4,179.37
1421,2018-01-11,188.4,188.4,187.38,187.77
1420,2018-01-10,186.94,187.89,185.63,187.84
1419,2018-01-09,188.7,188.8,187.1,187.87
1418,2018-01-08,187.2,188.9,186.33,188.28
1417,2018-01-05,185.59,186.9,184.93,186.85
1416,2018-01-04,184.9,186.21,184.0996,184.33
1415,2018-01-03,181.88,184.78,181.33,184.67
1414,2018-01-02,177.68,181.58,177.55,181.42
1413,2017-12-29,178.0,178.85,176.46,176.46
1412,2017-12-28,177.95,178.9367,177.68,177.92
1411,2017-12-27,176.55,178.44,176.26,177.62
1410,2017-12-26,176.63,177.0,174.67,175.99
1409,2017-12-22,177.14,177.53,176.23,177.2
1408,2017-12-21,177.94,178.68,177.05,177.45
1407,2017-12-20,179.81,179.81,177.36,177.89
1406,2017-12-19,179.95,180.08,178.22,179.51
1405,2017-12-18,181.01,181.3,179.75,180.82
1404,2017-12-15,179.02,180.4934,178.36,180.18
1403,2017-12-14,178.29,180.3601,177.68,178.39
1402,2017-12-13,177.3,179.16,177.25,178.3
1401,2017-12-12,178.6,179.18,176.6,176.96
1400,2017-12-11,179.3,180.22,178.8,179.04
1399,2017-12-08,181.53,182.28,178.7401,179.0
1398,2017-12-07,175.8,180.39,175.8,180.14
1397,2017-12-06,172.5,176.77,171.9,176.06
1396,2017-12-05,170.45,175.38,169.01,172.83
1395,2017-12-04,176.29,176.57,170.79,171.47
1394,2017-12-01,176.03,177.48,172.34,175.1
1393,2017-11-30,176.85,178.275,175.2,177.18
1392,2017-11-29,181.89,181.97,174.0,175.13
1391,2017-11-28,183.51,184.25,182.09,182.42
1390,2017-11-27,182.56,183.73,181.99,183.03
1389,2017-11-24,180.4,183.15,180.29,182.78
1388,2017-11-22,181.3,181.73,180.44,180.87
1387,2017-11-21,179.15,181.89,178.99,181.86
1386,2017-11-20,178.87,179.5,178.1,178.74
1385,2017-11-17,179.3,179.98,178.9,179.0
1384,2017-11-16,178.76,179.83,178.5,179.59
1383,2017-11-15,176.66,178.57,176.4,177.95
1382,2017-11-14,178.13,178.97,177.18,178.07
1381,2017-11-13,177.5,179.04,177.3,178.77
1380,2017-11-10,178.35,179.1,177.96,178.46
1379,2017-11-09,178.31,179.4,177.09,179.3
1378,2017-11-08,179.79,180.35,179.11,179.56
1377,2017-11-07,180.5,180.75,178.96,180.25
1376,2017-11-06,178.56,180.45,178.31,180.17
1375,2017-11-03,179.29,179.86,176.71,178.92
1374,2017-11-02,180.63,181.94,177.34,178.92
1373,2017-11-01,182.36,182.9,180.57,182.66
1372,2017-10-31,180.57,180.8,178.94,180.06
1371,2017-10-30,179.26,180.69,177.61,179.87
1370,2017-10-27,174.15,178.21,173.9,177.88
1369,2017-10-26,171.38,172.29,170.39,170.63
1368,2017-10-25,171.9,172.25,168.89,170.6
1367,2017-10-24,172.3,173.24,171.5,171.8
1366,2017-10-23,175.2,175.34,171.25,171.27
1365,2017-10-20,175.5,175.88,174.63,174.98
1364,2017-10-19,174.93,176.03,172.63,174.56
1363,2017-10-18,176.65,176.74,175.75,176.03
1362,2017-10-17,174.71,176.13,174.36,176.11
1361,2017-10-16,174.49,175.0,174.06,174.52
1360,2017-10-13,173.45,174.65,173.2,173.74
1359,2017-10-12,172.61,173.85,172.29,172.55
1358,2017-10-11,171.95,172.78,171.4,172.74
1357,2017-10-10,173.0,173.2,170.8,171.59
1356,2017-10-09,172.7,174.88,172.0,172.5
1355,2017-10-06,170.25,172.37,169.75,172.23
1354,2017-10-05,169.18,171.31,168.6,171.24
1353,2017-10-04,169.83,170.67,168.29,168.42
1352,2017-10-03,169.3,170.73,169.2,169.96
1351,2017-10-02,171.39,171.87,168.75,169.47
1350,2017-09-29,168.83,171.66,168.81,170.87
1349,2017-09-28,167.94,169.07,167.16,168.73
1348,2017-09-27,165.9,168.34,165.57,167.68
1347,2017-09-26,164.5,165.5,162.78,164.21
1346,2017-09-25,169.24,169.3,161.56,162.87
1345,2017-09-22,170.21,171.73,169.22,170.54
1344,2017-09-21,171.69,172.27,170.01,171.11
1343,2017-09-20,172.5,173.05,170.7,172.17
1342,2017-09-19,170.62,172.56,170.36,172.52
1341,2017-09-18,171.99,172.07,169.34,170.01
1340,2017-09-15,170.88,172.34,170.26,171.64
1339,2017-09-14,172.26,172.28,170.5,170.96
1338,2017-09-13,173.01,173.17,172.06,173.05
1337,2017-09-12,173.76,174.0,171.75,172.96
1336,2017-09-11,172.4,173.89,172.2,173.51
